Basic Info,Commitment,Hardware Req,How To Pass,Language,Level,User Ratings,description,institutions,instructors,ratings,reviews,scrape_date,subjects,title,url
,,,Pass all graded assignments to complete the course.,English,,4.6 starsAverage User Rating 4.6See what learners said,"About this course: This course will cover the topics of a full year, two semester General Chemistry course.  We will use a free on-line textbook, Concept Development Studies in Chemistry, available via Rice’s Connexions project. 

The fundamental concepts in the course will be introduced via the Concept Development Approach developed at Rice University.  In this approach, we will develop the concepts you need to know from experimental observations and scientific reasoning rather than simply telling you the concepts and then asking you to simply memorize or apply them.

So why use this approach? 

One reason is that most of us are inductive learners, meaning that we like to make specific observations and then generalize from there.  Many of the most significant concepts in Chemistry are counter-intuitive.  When we see where those concepts come from, we can more readily accept them, explain them, and apply them. 

A second reason is that scientific reasoning in general and Chemistry reasoning in particular are inductive processes.  This Concept Development approach illustrates those reasoning processes.  

A third reason is that this is simply more interesting! The structure and reactions of matter are fascinating puzzles to be solved by observation and reasoning.  It is more fun intellectually when we can solve those puzzles together, rather than simply have the answers to the riddles revealed at the outset.

Recommended Background: 
The class can be taken by someone with no prior experience in chemistry.  However, some prior familiarity with the basics of chemistry is desirable as we will cover some elements only briefly.  For example, a prior high school chemistry class would be helpful.

Suggested Readings:
Readings will be assigned from the on-line textbook “Concept Development Studies in Chemistry”, available via Rice’s Connexions project. In addition, we will suggest readings from any of the standard textbooks in General Chemistry.  A particularly good free on-line resource is Dickerson, Gray, and Haight, ""Chemical Principles, 3rd Edition"".  Links to these two texts will be available in the Introduction module.",Created by:  Rice University,"['Taught by:\xa0\xa0John Steven Hutchinson, Dean of Undergraduates and Professor of Chemistry']",Rated 4.6 out of 5 of 215 ratings,See all 52 reviews,2018-05-30,"['Home', 'Physical Science and Engineering', 'Chemistry']",General Chemistry: Concept Development and Application,https://www.coursera.org/learn/general-chemistry
,"7 weeks of study, 75 minutes/week",,Pass all graded assignments to complete the course.,"English, Subtitles: Ukrainian, Chinese (Simplified), Portuguese (Brazilian), Russian, Spanish",,4.7 starsAverage User Rating 4.7See what learners said,"About this course: We all negotiate on a daily basis. On a personal level, we negotiate with friends, family, landlords, car sellers and employers, among others. Negotiation is also the key to business success. No business can survive without profitable contracts. Within a company, negotiation skills can lead to your career advancement. 

I hope that you will join the hundreds of thousands of learners who have made “Successful Negotiation” one of the most popular and highly-rated MOOCs worldwide.  In the course, you’ll learn about and practice the four steps to a successful negotiation: 

   (1) Prepare: Plan Your Negotiation Strategy 

   (2) Negotiate: Use Key Tactics for Success 

   (3) Close: Create a Contract 

   (4) Perform and Evaluate: The End Game 

To successfully complete this course and improve your ability to negotiate, you’ll need to do the following: 

(1) Watch the short videos (ranging from 5 to 20 minutes). The videos are interactive and they include questions to test your understanding of negotiation strategy and skills. You can speed up or slow down videos to match your preferred pace for listening. Depending on your schedule, you can watch the videos over a few weeks or you can binge watch them. A learner who binge-watched the course concluded that “It’s as good as Breaking Bad.” Another learner compared the course to “House of Cards.”  Both shows contain interesting examples of complex negotiations!

(2) Test your negotiation skills by completing the negotiation in Module 6. You can negotiate with a local friend or use Discussions to find a partner from another part of the world. Your negotiation partner will give you feedback on your negotiation skills. To assist you with your negotiations, I have developed several free negotiating planning tools that are related to the course.  These tools and a free app are available at http://negotiationplanner.com/ 

(3) Take the final exam. To successfully complete the course, you must answer 80% of the questions correctly. The exam is a Mastery Exam, which means that you can take it as many times as you want until you master the material. 

Course Certificate
You have the option of earning a Course Certificate.  A Certificate provides formal recognition of your achievements in the course and includes the University of Michigan logo.   Learn more about Certificates at: https://learner.coursera.help/hc/en-us/articles/209819053-Get-a-Course-Certificate
 
This course is also available in Spanish and Portuguese. To join the fully translated Spanish version, visit this page: https://www.coursera.org/learn/negociacion/ 

To join the fully translated Portuguese version, visit this page: https://www.coursera.org/learn/negociacao
Subtitles for the videos are available in English, Ukrainian, Chinese (Simplified), Portuguese (Brazilian), Spanish


Created by:  University of Michigan

The course logo composite is shared with a Creative Commons CC BY-SA (https://creativecommons.org/licenses/by-sa/2.0/) license, and was created using images provided courtesy of Flazingo Photos (http://bit.ly/1zOylRm) and K2 Space (https://www.flickr.com/photos/k2space/14257556613/in/set-72157644732478432).",Created by:  University of Michigan,"['Taught by:\xa0\xa0George Siedel, Williamson Family Professor of Business Administration and Thurnau Professor of Business Law']","Rated 4.7 out of 5 of 4,686 ratings","See all 1,106 reviews",2018-05-30,"['Home', 'Business', 'Business Essentials']",Successful Negotiation: Essential Strategies and Skills,https://www.coursera.org/learn/negotiation-skills
Course 4 of 4 in the Strategic Management and Innovation Specialization ,,,Pass all graded assignments to complete the course.,English,,4.6 starsAverage User Rating 4.6See what learners said,"About this course: In this capstone project course, we revisit the strategy controversy at e-Types, introduced in the first course in this specialization, Strategic Management, and further analysed in each of the subsequent courses, Strategy Formulation and Strategy Implementation. After revealing, examining, and analyzing what happened at e-Types, we turn to a new set of strategy cases that range in terms of company size, geography, and focus. For your final project, we ask YOU to apply everything you have learned in this specialization to analyze your choice of one of these four situations.",Created by:  Copenhagen Business School,"['Taught by:\xa0\xa0Nicolai Pogrebnyakov, Associate Professor', 'Taught by:\xa0\xa0Marcus Møller Larsen, Assistant Professor, Strategic Management and Globalization', 'Taught by:\xa0\xa0Robert Austin, Professor, Management of Creativity and Innovation']",Rated 4.6 out of 5 of 140 ratings,See all 33 reviews,2018-05-30,"['Home', 'Business', 'Business Strategy']",Strategic Management - Capstone Project,https://www.coursera.org/learn/businesscap
Course 1 of 5 in the  English for Research Publication Purposes Specialization ,"4 weeks of study, 2-4 hours per week.",,Pass all graded assignments to complete the course.,English,Intermediate,4.5 starsAverage User Rating 4.5See what learners said,About this course: This is the first course of the English for Research Publication Purposes Specialization. The course is an introduction to what you need to know about academic discourse. You’ll gain important critical reading skills to help you develop as a self-critical scientific writer. You will learn practical tools and effective strategies for increasing your academic vocabulary and grammar so that you will write well-structured coherent academic texts.,Created by:  Moscow Institute of Physics and Technology,"['Taught by:\xa0\xa0Elena Bazanova, Director of the Language Training and Testing Center']",Rated 4.5 out of 5 of 75 ratings,See all 17 reviews,2018-05-30,"['Home', 'Language Learning', 'Learning English']",Academic Literacy,https://www.coursera.org/learn/academic-literacy
,"6 modules. Each contains approximately 2 hours of lecture, 30 minutes of reading, and a short quiz.",,Pass all graded assignments to complete the course.,English,Beginner,4.7 starsAverage User Rating 4.7See what learners said,"About this course: A food system encompasses the activities, people and resources involved in getting food from field to plate. Along the way, it intersects with aspects of public health, equity and the environment. In this course, we will provide a brief introduction to the U.S. food system and how food production practices and what we choose to eat impacts the world in which we live. We will discuss some key historical and political factors that have helped shape the current food system and consider alternative approaches from farm to fork. The course will be led by a team of faculty and staff from the Johns Hopkins Center for a Livable Future. Guest lecturers will include experts from a variety of disciplines, including public health, policy and agriculture.",Created by:  Johns Hopkins University,"['Taught by:\xa0\xa0Keeve Nachman, PhD, MHS, Assistant Professor, Environmental Health Sciences', 'Taught by:\xa0\xa0Robert S. Lawrence, MD, Professor, Department of Environmental Health Sciences', 'Taught by:\xa0\xa0Pamela Rhubart Berg, Food Systems Education Program Manager']",Rated 4.7 out of 5 of 48 ratings,See all 15 reviews,2018-05-30,"['Home', 'Life Sciences', 'Nutrition']",An Introduction to the U.S. Food System: Perspectives from Public Health,https://www.coursera.org/learn/food-system
Course 2 of 3 in the Communication Skills for Engineers Specialization ,"4 weeks of study, 3-5 hours/week",,Pass all graded assignments to complete the course.,English,,4.9 starsAverage User Rating 4.9See what learners said,"About this course: This course covers communication skills that engineering leaders use every day to motivate, inspire, and support the people in their organizations. 

Speaking and writing are basic leadership communication skills. (We covered these topics in the Specialization course 1 and 3.)  However, leaders also need to be skillful interpersonal communicators. Modern business requires communication skills that are effective across cultures, generations, and genders. Communication is also a key skill in building your personal brand. Leaders need to look, act, and speak like leaders. Another important leadership skill is the ability to handle difficult, emotional communications with employees, supervisors, and colleagues. Finally, engineers are often at the center of crisis communication.

In this course, you will learn
1. How to communicate in a global environment, 
2. How to communicate across cultures, generations, and genders
3. How to use communication to build your personal brand, communicate your values, and your leadership promise
4. How to handle high-stakes, emotionally charged, difficult conversations with employees, supervisors and your colleagues
5. How to handle crisis communication",Created by:  Rice University,"['Taught by:\xa0\xa0Gayle Moran, Lecturer in Professional and Engineering Communication', 'Taught by:\xa0\xa0Beata Krupa, Lecturer in Professional and Engineering Communication']",Rated 4.9 out of 5 of 7 ratings,See all 2 reviews,2018-05-30,"['Home', 'Business', 'Leadership and Management']",Interpersonal Communication for Engineering Leaders,https://www.coursera.org/learn/interpersonal-communication
Course 2 of 6 in the Business Foundations Specialization ,"4 weeks of study, 5-6 hours/week",,Pass all graded assignments to complete the course.,"English, Subtitles: Japanese, Chinese (Simplified)",,,"About this course: Master the technical skills needed to analyze financial statements and disclosures for use in financial analysis, and learn how accounting standards and managerial incentives affect the financial reporting process. By the end of this course, you’ll be able to read the three most common financial statements: the income statement, balance sheet, and statement of cash flows. Then you can apply these skills to a real-world business challenge as part of the Wharton Business Foundations Specialization.",Created by:  University of Pennsylvania,"['Taught by:\xa0\xa0Brian J Bushee, The Geoffrey T. Boisi Professor']",,,2018-05-30,"['Home', 'Business', 'Business Essentials']",Introduction to Financial Accounting,https://www.coursera.org/learn/wharton-accounting
,"7 weeks of study, 4-5 hours / week",,Pass all graded assignments to complete the course.,English,,4.7 starsAverage User Rating 4.7See what learners said,"About this course: This course gives you access to basic tools and concepts to understand research articles and books on modern quantum optics. You will learn about quantization of light, formalism to describe quantum states of light without any classical analogue, and observables allowing one to demonstrate typical quantum properties of these states. These tools will be applied to the emblematic case of a one-photon wave packet, which behaves both as a particle and a wave. Wave-particle duality is a great quantum mystery in the  words of Richard Feynman. You will be able to fully appreciate real experiments demonstrating wave-particle duality for a single photon, and applications to quantum technologies based on single photon sources, which are now commercially available. The tools presented in this course will be widely used in our second quantum optics course, which will present more advanced topics such as entanglement, interaction of quantized light with matter, squeezed light, etc...

 So if you have a good knowledge in basic quantum mechanics and classical electromagnetism, but always wanted to know:
•	how to go from classical electromagnetism to quantized radiation,
•	how the concept of photon emerges,
•	how a unified formalism is able to describe apparently contradictory behaviors observed in quantum optics labs,
•	how creative physicists and engineers have invented totally new technologies based on quantum properties of light,
then this course is for you.",Created by:  École Polytechnique,"['Taught by:\xa0\xa0Alain Aspect, Professor', 'Taught by:\xa0\xa0Michel Brune, Professor']",Rated 4.7 out of 5 of 55 ratings,See all 9 reviews,2018-05-30,"['Home', 'Physical Science and Engineering', 'Physics and Astronomy']",Quantum Optics 1 : Single Photons,https://www.coursera.org/learn/quantum-optics-single-photon
Course 4 of 5 in the Applied Data Science with Python Specialization ,,,Pass all graded assignments to complete the course.,English,Intermediate,4.1 starsAverage User Rating 4.1See what learners said,"About this course: This course will introduce the learner to text mining and text manipulation basics. The course begins with an understanding of how text is handled by python, the structure of text both to the machine and to humans, and an overview of the nltk framework for manipulating text. The second week focuses on common manipulation needs, including regular expressions (searching for text), cleaning text, and preparing text for use by machine learning processes. The third week will apply basic natural language processing methods to text, and demonstrate how text classification is accomplished. The final week will explore more advanced methods for detecting the topics in documents and grouping them by similarity (topic modelling). 

This course should be taken after: Introduction to Data Science in Python, Applied Plotting, Charting & Data Representation in Python, and Applied Machine Learning in Python.",Created by:  University of Michigan,"['Taught by:\xa0\xa0V. G. Vinod Vydiswaran, Assistant Professor']",Rated 4.1 out of 5 of 839 ratings,See all 167 reviews,2018-05-30,"['Home', 'Data Science', 'Data Analysis']",Applied Text Mining in Python,https://www.coursera.org/learn/python-text-mining
Course 4 of 4 in the The Business of Health Care Specialization ,,,Pass all graded assignments to complete the course.,English,,,"About this course: In this course, you’ll learn the foundational economic theories behind health care innovation and how to optimize your own health care practice or organization. Designed to help you gain a practical understanding of the theoretical frameworks of behavioral economics and operations management in the health care setting, this course will help you apply these frameworks to assess health care practices and apply innovation while managing risk. You’ll also explore the best practices for evaluating one’s innovative practices, using real-life examples of success to see the concepts in action. By the end of this course, you’ll have honed your skills in optimizing health care operations, and be able to develop the right set of evaluations and questions to achieve best innovative practices within your organization.",Created by:  University of Pennsylvania,"['Taught by:\xa0\xa0Christian Terwiesch, Andrew M. Heller Professor at the Wharton School, Senior Fellow Leonard Davis Institute for Health Economics Co-Director, Mack Institute of Innovation Management', 'Taught by:\xa0\xa0Amol S. Navathe, MD, PhD, Assistant Professor of Medical Ethics and Health Policy', 'Taught by:\xa0\xa0David A. Asch, MD, MBA, Professor of Medicine and Professor of Medical Ethics and Health Policy', 'Taught by:\xa0\xa0Roy Rosin, MBA, Chief Innovation Officer', 'Taught by:\xa0\xa0Kevin Volpp, MD, PhD, Professor of Medicine, Division of Health Policy / Professor of Health Care Management']",Rated 4.8 out of 5 of 8 ratings,,2018-05-30,"['Home', 'Life Sciences', 'Medicine and Healthcare']",Health Care Innovation,https://www.coursera.org/learn/wo-pmo-healthcareinnovation
Course 5 of 5 in the Game Design: Art and Concepts Specialization ,"6 weeks of study, 2-4 hours/week",,Pass all graded assignments to complete the course.,English,Intermediate,4.4 starsAverage User Rating 4.4See what learners said,"About this course: The Capstone project is a place for you to develop your game idea into a fully-fleshed proposal. A game design document is your game bible, the go-to document that defines the genre of your game, its look and feel, and the evolution of gameplay. This four-part capstone project guides you to distill and improve the foundational aspects of your game so that you may express your ideas in a clear and productive way.

Note: Only learners who have earned a certificate in the four previous courses in the Specialization are eligible to take the Capstone.",Created by:  California Institute of the Arts,"['Taught by:\xa0\xa0Dariush Derakhshani, Faculty, Character Animation', 'Taught by:\xa0\xa0Théotime Vaillant, Instructor, Experimental Animation']",Rated 4.4 out of 5 of 76 ratings,See all 17 reviews,2018-05-30,"['Home', 'Arts and Humanities', 'Music and Art']",Game Design Document: Define the Art & Concepts,https://www.coursera.org/learn/game-design-document
Course 2 of 4 in the Introduction to Project Management Principles and Practices Specialization ,"4 weeks of study, 2-3 hours/week",,Pass all graded assignments to complete the course.,"English, Subtitles: Vietnamese",,4.7 starsAverage User Rating 4.7See what learners said,"About this course: A good project schedule helps all team members’ work together to meet project objectives. A project budget with realistic cost constraints is also an essential bedrock of any project. In this course you’ll learn to plan and stick to time and cost constraints in order to ensure the success of your projects.

Upon completing this course, you will be able to:
1.       Identify the resource needs of the project
2.       Decompose work packages into activities
3.       Define what is needed to estimate activity durations
4.       Define milestones and create a milestone schedule
5.       Determine the critical path and calculate float
6.       Describe the purpose of using leads and lags in a project schedule
7.       Estimate the quantities and costs of resources required to perform project activities
8.       Select one of three common cost estimating techniques to determine a project budget
9.       Use a responsibility assignment matrix to assign responsibilities
10.     Recognize the components of a project’s quality management plan","Created by:  University of California, Irvine","['Taught by:\xa0\xa0Margaret  Meloni,  MBA, PMP, Instructor, University of California, Irvine Extension']","Rated 4.7 out of 5 of 3,073 ratings",See all 387 reviews,2018-05-30,"['Home', 'Business', 'Leadership and Management']",Budgeting and Scheduling Projects,https://www.coursera.org/learn/schedule-projects
,11.5 hours,You must use your own computing device to complete the tutorials in this course. ,Pass all graded assignments to complete the course.,English,Intermediate,4.7 starsAverage User Rating 4.7See what learners said,"About this course: In this course, you learn how to install the Kubernetes command-line interface (CLI), and create a Kubernetes cluster on which to run applications. Hands-on tutorials show you how to deploy microservices to a Kubernetes cluster. You also learn about securing and managing a Kubernetes cluster, and how to plan your Kubernetes cluster for deployment on IBM Cloud.

The ideal candidate for this course has a basic understanding of cloud computing, a working knowledge of developing microservices, and some experience working with IBM Cloud. Experience with using Docker, and familiarity with YAML is also a plus. 

To complete the hands-on tutorials in this course, you must use your own computing device and install the required software, as directed in the tutorials. You must have a Pay-As-You-Go or Subscription IBM Cloud account to create a Kubernetes cluster on IBM Cloud. There is no charge to create a Kubernetes cluster with the Lite Plan.",Created by:  IBM,"['Taught by:\xa0\xa0Megan Irvine, Technical Enablement Specialist']",Rated 4.7 out of 5 of 19 ratings,See all 7 reviews,2018-05-30,"['Home', 'Computer Science', 'Software Development']",IBM Cloud: Deploying Microservices with Kubernetes,https://www.coursera.org/learn/deploy-micro-kube-ibm-cloud
,2-3 hours/week,,Pass all graded assignments to complete the course.,English,,4.6 starsAverage User Rating 4.6See what learners said,"About this course: This course will give you an introduction to bacteria and chronic infections. Leading experts in the field will make you familiar with the fundamental concepts of microbiology and bacteriology such as single cell bacteria, biofilm formation, and acute and chronic infections.",Created by:  University of Copenhagen,"['Taught by:\xa0\xa0Thomas Bjarnsholt, Professor']",Rated 4.6 out of 5 of 559 ratings,See all 130 reviews,2018-05-30,"['Home', 'Life Sciences', 'Medicine and Healthcare']",Bacteria and Chronic Infections,https://www.coursera.org/learn/bacterial-infections
Course 2 of 6 in the Diseño y Creación de videojuegos Specialization ,,,Pass all graded assignments to complete the course.,"Spanish, Subtitles: English",,4.5 starsAverage User Rating 4.5See what learners said,"About this course: VERSIÓN ESPAÑOL

Dentro de la creación del videojuego, ¿qué papel juega su diseño? Este curso proporciona conocimientos y pautas sobre cómo diseñar un videojuego. Partiendo  desde un concepto básico, se dan las pautas para trabajar correctamente sus conentidos, de cara a conseguir un objetivo claro: el documento de “game concept” que constituye el documento inicial sobre el que se basa cualquier videojuego. 

De cara a mejorar la comprensión de los conceptos, los ejemplos y referencias se fundamentarán en videojuegos reales, para permitir así visualizar el documento y cuáles son los resultados finales del diseño descrito en el mismo.

IMPORTANTE
Puedes seguir el curso también en Inglés (subtítulos y cuestionarios).

_________________

ENGLISH VERSION

Which role plays design in video games creation? This course provides guidelines and knowledge on how to design a video game. Setting off a basic concept, they give the guidelines to properly work on their contents in aim to get a clear objective: the game concept document is the starting document on which any video game is based.

To improve the concepts comprehension, the examples and references will be based on real video games, to help us visualizing the document and which are the final results of the specified design.

IMPORTANT
You are able to follow this course in English (subtitles and quizzes).",Created by:  Universitat Autònoma de Barcelona,"['Taught by:\xa0\xa0Enric Martí Gòdia, Associate Professor', 'Taught by:\xa0\xa0Pere Nolla Rodríguez, Freelance y Colaborador docente']",Rated 4.5 out of 5 of 190 ratings,See all 60 reviews,2018-05-30,"['Home', 'Computer Science', 'Design and Product']",Diseño de videojuegos,https://www.coursera.org/learn/videojuegos-diseno
,"4 weeks of study, 3-4 hours/week",Ideally learners will have access to a 360 camera. See course readings for camera options. ,Pass all graded assignments to complete the course.,English,Beginner,4.7 starsAverage User Rating 4.7See what learners said,"About this course: Welcome to Daydream Impact Virtual Reality (VR) and 360 video production course! Our mission is to give you the skills needed to use VR to advocate for a cause and communicate your mission.

This course will introduce you to Virtual Reality (VR) and 360 video production, guiding you through a step-by-step process to create VR content. To begin, we recommend taking a few minutes to explore the course site and review the material. 

Best of luck as you get started - we hope you enjoy the course, and are successful in using VR to make an impact.",Created by:  Google Daydream Impact,,Rated 4.7 out of 5 of 67 ratings,See all 15 reviews,2018-05-30,"['Home', 'Arts and Humanities', 'Music and Art']",VR and 360 Video Production,https://www.coursera.org/learn/360-vr-video-production
,"4 weeks of study, 2-4 hours/ week",,Pass all graded assignments to complete the course.,English,Beginner,4.6 starsAverage User Rating 4.6See what learners said,"About this course: This course shares practical tips and strategies to help you take your first step into launching your career as a musical artist. We’ll cover everything from developing your unique identity as an artist and how to lead a band all the way to planning and recording your first independent record with the help of crowdfunding. 

The course curriculum is modeled from the real-world experience of Leah Waldo (also known as the emerging country artist, Elisa Smith) and features interviews with industry executives, artists, producers, and engineers — all designed to help you navigate the music industry.",Created by:  Berklee College of Music,"['Taught by:\xa0\xa0Leah Waldo, Course Author']",Rated 4.6 out of 5 of 34 ratings,See all 8 reviews,2018-05-30,"['Home', 'Arts and Humanities', 'Music and Art']",Navigating the Music Business,https://www.coursera.org/learn/navigate-music-industry-independent-artist
,"6 weeks of study, 3-5 hours/week",,Pass all graded assignments to complete the course.,"English, Subtitles: French",,4.5 starsAverage User Rating 4.5See what learners said,"About this course: Have you ever wondered how playing games can help us to train people, deal with societal challenges or raise awareness of contemporary social issues?   

In this MOOC you will learn the ins and outs of games that are designed with exactly those purposes in mind: serious games.  We will define serious games and discuss the different types that have been developed. We will explain why people like to play them and what impact they may have. State of the art theories from game studies, philosophy and media psychology will be used to help you understand how serious games work and how they appeal to players. The potential impact of gaming is addressed in detail by discussing persuasive games, which aim at changing the player's attitude. Throughout the MOOC, theoretical insights will be illustrated with playful animations and case studies of serious games that are developed by world-class companies in the city of Rotterdam.  

This MOOC is particularly interesting for you when you are a student considering to study digital media such as serious games, a professional interested in the opportunities these games may create for your organization, or a game developer who wants to know more about the impact serious games can have.

Are you ready to broaden your vision on serious games? Join this course and be inspired!",Created by:  Erasmus University Rotterdam,"['Taught by:\xa0\xa0Jeroen Jansz, Full Professor', 'Taught by:\xa0\xa0Mijke Slot, Dr.']",Rated 4.5 out of 5 of 155 ratings,See all 40 reviews,2018-05-30,"['Home', 'Social Sciences', 'Education']",Serious Gaming,https://www.coursera.org/learn/serious-gaming
Course 2 of 4 in the Cybersecurity: Developing a Program for Your Business Specialization ,"4 weeks of study, 2-3 hours/week",,Pass all graded assignments to complete the course.,English,Intermediate,4.4 starsAverage User Rating 4.4See what learners said,"About this course: Welcome! You may have heard about the Internet of Things (IoT). But you may also have wondered about what it is. Or for that matter, what does it mean to you or an organization. This course is for you if you are curious about the most recent trends and activities in the internet capabilities and concerns about programmed devices. There are complexities and areas of necessary awareness when the industrial sector becomes connected to your home. Security policies and practices have not yet caught up to the internet capabilities of some of our most common products. The “connected home”, “consumer wearables”, or even an employee’s HVAC system may cause an unanticipated threat to your business environment.
 

You will explore current security and privacy related concerns in each of these areas. Every module will include readings, videos, case studies, and a quiz to help make sure you understand the material and concepts we talk about. This course offers a place to learn, reflect, and plan for a smart community approach to IoT. Portions of this course may seem extremely technical in nature. That is because the “things” in IoT represents engineering. Try to grasp the concept in that case.",Created by:  University System of Georgia,"['Taught by:\xa0\xa0Dr. Humayun Zafar, Associate Professor of Information Security and Assurance', 'Taught by:\xa0\xa0Dr. Traci Carte, Associate Professor Chair, Information Systems', 'Taught by:\xa0\xa0Mr. Andy Green, Lecturer of Information Security and Assurance', 'Taught by:\xa0\xa0Herbert J. Mattord, Ph.D., CISM, CISSP, CDP, Associate Professor in Information Security and Assurance', 'Taught by:\xa0\xa0Michael Whitman, Ph.D., CISM, CISSP, Professor of Information Security']",Rated 4.4 out of 5 of 193 ratings,See all 55 reviews,2018-05-30,"['Home', 'Computer Science', 'Computer Security and Networks']",Cybersecurity and the Internet of Things,https://www.coursera.org/learn/iot-cyber-security
Course 1 of 4 in the Construction Management Specialization ,"This course is rigorous and learners are expected to dedicate 5 weeks of study, 3-5 hours/week.",,Pass all graded assignments to complete the course.,English,Beginner,4.7 starsAverage User Rating 4.7See what learners said,"About this course: Construction Project Management introduces you to Project Initiation and Planning. Industry experts join Columbia University professor, Ibrahim Odeh, to give an overview of the construction industry. 

Professor Odeh teaches the fundamentals of the Project Development Cycle while guest lecturers discuss Lean Project Delivery method and Lean Design Behaviors. 

Technological advances, such as Building Information Modeling, will be introduced with real world examples of the uses of BIM during the Lifecycle of the Project. The course concludes with Professor Odeh discussing the importance of project planning and scheduling and an opportunity to develop a Work Breakdown Structure.",Created by:  Columbia University,"['Taught by:\xa0\xa0Ibrahim Odeh, Ph.D., MBA, Instructor, Department of Civil Engineering \x0band Engineering Mechanics, Columbia University']",Rated 4.7 out of 5 of 998 ratings,See all 249 reviews,2018-05-30,"['Home', 'Business', 'Business Strategy']",Construction Project Management,https://www.coursera.org/learn/construction-project-management
